57235917,22321096762,175680341,5,Appearance:nice Material Quality:kapal ng tela sulit Colour:good  Ang ganda nya kapal ng tela at maayos ang tahi happy anak ko suotin nya for xmas party at ang bilis dumating 1 day lang i will definitely order again different color naman thanks seller and delivery rider
57235917,22321096762,104382186,5,Appearance:nice Material Quality:good quality Colour:dark grey  super bilis ng delivery. kaso hindi pa din umabot sa Christmas party ng anak ko. pero okay lang. goods naman ang parcel. thank you seller. ang ganda ng tela. quality talaga.
57235917,22321096762,184785288,5,"Appearance:looks expensive Material Quality:good Colour:dark gray  Maganda tela, parang cotton pero stretchy. Sakto lang ang size sana lang magkasya sa anak kong 6 footer. Thank you shopee seller and rider."
57235917,22321096762,54760222,5,Colour:correct Material Quality:good Appearance:good  Very fast and efficient delivery. Item was well-packaged. No damage whatsoever. It fits perfectly. Material used feels good. I just hope it is durable. Thank you very much seller and delivery rider. 👍👍👍👍👍
57235917,22321096762,294284052,5,Material Quality:cotton spandex Appearance:very nice Colour:correct  Maganda and comfortable to wear. Stretchable material and also ma kapal ang tela. Thank you to the seller and to Shopee for the voucher.
57235917,22321096762,374390816,5,"Appearance:nice Material Quality:good Colour:wow  maganda ang quality, stretchy ang tela, fit din sa matangkad, oorder ulit ako sa live para may discount hehe, ilove the item."
57235917,22321096762,122068780,5,Colour:dark brown Appearance:great Material Quality:great  Correct item was shipped and delivered... Well packed din po ito. Shipped and delivered on time. Medyo stretchy po at comfy! Thank you!
57235917,22321096762,89144227,5,"Appearance:Very nice Colour:Dark gray Material Quality:Very good  Late ko lang na rate but it's really good. Actually this is a repeat order kasi nagustuhan ng bunso ko, quality naman kasi at a reasonable price. Thank you and more power"
57235917,22321096762,12002468,5,Received the exact colors and size. Very well packed. The fit is really good. True to size. The cloth is stretchable and thick. Very nice quality.. Thanks seller 🌟👍👍
57235917,22321096762,278513919,5,"Colour:Black Material Quality:Good quality Appearance:Nice  Maganda ang quality ng tela, stretchable, comfortable.   Nakapakaganda I will order again.  I hope na Sana meron Yung pants na stretchable na may pag lagyan ng sinturon o belt.  Overall maganda nagustuhan ko talaga. ❤️❤️❤️❤️"
57235917,22321096762,152057968,5,"Material Quality:Very nice quality Appearance:Great appearance Colour:Colors are so lovely  I love these pants, it fits well. Panglalaki sya pero sakto lang saken. Ok na din pamalit sa slacks, I super love it kase stretchable sya."
57235917,22321096762,83739784,5,The item is in good condition. Well packaged and was shipped early. Price vs quality is good. Tatagal naman siguro ung item. Anyway thank you seller and shopee
57235917,22321096762,20351975,5,Material Quality:maganda ang tahi.   makapal din ang tela. Colour:nice color  Products were packed well and  arrived or delivered timely  Thank you so much dear seller courier shopee 🥰
57235917,22321096762,684138093,5,"Appearance:Perfecr fitting. Colour:Di siya masyadong Dark. sakto lang. Formal tignan. pwede siya sa T-shirt, Polo Shirt, and even pangpartner sa Toxedo. Material Quality:Perfect! Maganda at malambot sa balat  All the Best!! Will order again"
57235917,22321096762,398458867,5,"Colour:NICE Appearance:GOOD Material Quality:GOOD  Thank you so much, seller! I plan to place another order soon. Complete products, quick delivery, and high quality stuff! God bless you! 🙏🏻😊"
57235917,22321096762,117052611,5,"Colour:black Material Quality:very good quality Appearance:presentable and impressive appearance  Pang ilan na bili ko na ito, ndi ko na mabilang, iniisa isa ko ung kulay. ang ganda sobra."
57235917,22321096762,864937910,5,I am happy with my order. Came in great condition with secured packaging. Delivered in a timely manner. I love this shop. Thanks seller! I want to thank the rider too!
57235917,22321096762,83719315,5,Material Quality:very good Colour:nice Appearance:great  Thank you seller I receive my order legit and quality yung product nyo best buy na pants to ang bilis din nadeliver even sa province pa I recommend this & will order again.
57235917,22321096762,408993916,5,"Material Quality:Stretchable Colour:10/10 Appearance:10/10  Stretchable, durable din.bagay sa mga lalaking mahilig bumukangkang, lam mo na.ang bilis din dumating ng order ko. Thank you seller sa fast na ship out."
57235917,22321096762,280068713,5,Item shipped and delivered earlier than expected It was well packed Nakamura ako dito dahil sa 70% off ng Shopee live hehe Got it for 91 pesos only Fourth order ko na nitong trouser maganda talaga sya pang gift kay hubby yung apat
57235917,22321096762,536995149,5,"Colour:nice Material Quality:yeh Appearance:yeh nice  Jeans are a type of pants or trousers made from denim or dungaree cloth. Often the term ""jeans"" refers to a particular style of trousers, called ""blue jeans"", with the addition of copper pocket rivets added by Jacob W. Davis in 1871 and patented by Davis and Levi Strauss on May 20, 1873."
57235917,22321096762,63016015,5,Colour:true to color Material Quality:Good Quality Appearance:Good Item  The pants is good with every other fit and the quality of the item is on point will definitely buy again for future use.
57235917,22321096762,797960914,5,Material Quality:nice Appearance:goods sa akin Colour:Tama ang kulay  Nice talaga idol ang pants nyu Kaya  Lagat po ng may kakulay sa uniform nyu maganda to ok
57235917,22321096762,34101629,5,Colour:excellent Appearance:super nice Material Quality:very good  It's my second time purchased with your shop and i am really satisfied. Thank you for the free gift. Super comfty and can be worn on any occasion. 'Til our next transaction. 🥰🙏
57235917,22321096762,59812897,5,"Colour:okay Material Quality:maganda at maLambot ang tela Appearance:ayos  saLamat sa voucher at nka Less .. ta try ko i collect paunti unti ung mga color same ng gngawa ko sa plain shirts nila 😊 overall fit, for coins purpose only 😁"
57235917,22321096762,202921136,5,"Colour:dark khaki Material Quality:matibY Appearance:nice  5 stars maganda naman mejo  ako, kasi dark khaki inorder, i expected na may  brown xa kaso ito pa.gray hmmmm  Anyway, i will take as it is. Thanks."
57235917,22321096762,287254345,5,"Material Quality:good Appearance:casual Colour:dark grey  Makapal sya compared sa ibang trouser na nabibili sa shopee, bili ulit ako,ngayon ko lang kase ako ng rate nagtry ako kung okay at matibay talaga"
57235917,22321096762,173335671,5,Colour:good  My order is shipped immediately. J&T express delivery service is always great that's why I always chose them whenever I purchase here on shopee.
57235917,22321096762,151543458,5,"Ang bilis dumating at ang nice nya! Sakto lang sa akin at tamang tama ang color at sukat nya, oorder ulit ako! Thanks sa seller at sa nagdeliver"
57235917,22321096762,1104430742,5,"Appearance:makapal ang tela, stretchable Colour:black and bluish gray Material Quality:mukhang matibay talaga  I received my order INSPI Trouser Pants, napaka ganda talaga. umorder ulit ako kasi ang sarap sa piling kapag suot mo na, panlakad ko din. next time ulit dito ulit ako oorder. thank you so much po seller! ♥️"
57235917,22321096762,291474807,5,"Material Quality:good cloth Appearance:okay Colour:correct  The item arrived well-packaged and in good condition. Thank you Shopee, seller and rider. Will order again in the future. Thank you very much!"
57235917,22321096762,173217330,5,"Appearance:nice Colour:not khaki but gray, black and army green Material Quality:good  Nagustuhan ng anak ko kahit di sya khaki. Fit to him kaya good 👍 Tried to buy black baka pwede pamasok sa school and yes pwede 😁 The army green is okey too..twice na ako omorder sa shop na ito and will buy again. Salamat seller"
57235917,22321096762,550832354,5,"Material Quality:decent  mabilis mag ship at walang damage yung item. nagustuhan ng utol ko, halos same lang kame ng height at weight kaya swak sa kanya"
57235917,22321096762,220563132,5,"Material Quality:linen, strech Colour:light gray Appearance:good  Salamat shopee and seller for the nice pants, pwede din cya inisecx kc i bought this for my husband but it fits me too"
57235917,22321096762,5834941,5,Appearance:elegant Colour:10/10 Material Quality:napakaganda  Nice mgugustuhan ng anak q 2 ayaw nia ixe ng slacks mg ganito gusto nia di pa maghihimulmol ganito mga gusto nun i will order again
57235917,22321096762,183956243,5,Colour:navy blue and dark gray Material Quality:very good Appearance:formal or semi-formal  Salamat shopee sa pa-voucher na 70 percent discount every night from 8 to 10 pm. Thank you so much seller.
57235917,22321096762,546164109,5,Material Quality:10/10 Colour:10/10 Appearance:10/10  Definitely good item. Saktong sakto sya sakin at sobrang ganda ng quality. Yung haba niya ay swak sakin kaya solid to
57235917,22321096762,82687009,5,Appearance:good quality Material Quality:stretch and comfortable  I already bought for my son and nagustuhan ko kaya umorder din ako for me. Unisex naman kaya go lang😄 Thanks seller👌
57235917,22321096762,146736536,5,Ganda talaga mas bet ko ang style at tela nito compare sa cargo and mas mura mo makukuha basta mgclaim ng voucher while live...for ref. 5'4 height ng anak ko
57235917,22321096762,619906855,5,I really love this trouser..especially the fabric..prang slacks n din xa and pde png formal attire..salamat po SA shop n to for sending good items..
57235917,22321096762,532860902,5,"Colour:Good Material Quality:High quality Appearance:Nice  Ang bilis naman dumating.hehe..Mas premium ang quality niya kumpara dun sa mga dati kong nabili sa ibang shop,mas makapal ang tela at may malalim na bulsa.Mukhang mas matibay din ang tahi nito.Salamat seller!"
57235917,22321096762,297668513,5,"Material Quality:10/10 Appearance:10/10 Colour:Blush gray  Received my parcel in good condition and without damaged. Nice and very good quality, even the color was nice. It is fit for my son and he really like the texture Thank you seller and the delivery man for the very good customer service"
57235917,22321096762,436526787,5,Material Quality:nice Appearance:nice Colour:nice  Ganda ng tela and fitting. Super comfortable. Nka 2 order na ako. Sna lang madagdagan choices ng color like light brown. Astig nya pra sa price. Salamat inspi
57235917,22321096762,38212849,5,"Material Quality:Best Appearance:Best Colour:Best  Always happy buyer here, Inspi PH never disappoint me on their products.  Quality item at affordable price, bonus for the fast shipment of the item also. ❤️"
57235917,22321096762,286513047,5,"Material Quality:maganda po makapal po yung tela pati di po sya mabanas sa binti po Appearance:maganda po sakto po yung size Colour:black  salamat seller pati na din kay kuya na nagdeliver po mabilis po na ship, oorder ulit ako sa susunod po salamat po"
57235917,22321096762,358195722,5,"Colour:Great Material Quality:Best Appearance:Great  ✅ Kind and responsive seller ✅ True to size ✅ Quality oversized shirt and trouser ✅ Highly recommended  Thank you Inspi! As always, quality clothing! 🙏🏻😇✨💯"
57235917,22321096762,99337521,5,"Appearance:best Colour:best Material Quality:Best  First time ko mag-order dito at nagustuhan ko tong trousers at cargo pants. Maganda yong  quality, di ka madi-disappoint. Sakto yong fit sa akin. Hindi maluwang, hindi din masikip. Thank you so much and will order again soon."
57235917,22321096762,323425717,5,Colour:10/10 Material Quality:Good Appearance:10/10  Great buy for an affordable price. Good quality and comfortable to wear. It's like a slack kind of fabric but more softer and stretchable. Will definitely order again. Kudos to seller for shipping the parcel/order in a timely manner. 🤘
57235917,22321096762,124730948,5,"Colour:tama ang color Appearance:100/100🥰 Material Quality:100% good quality  Ang ganda ng tela nya,bet qo sna kaso inagaw n ng asawa qo🥰 Psensya n s makalat n background hahahah Ang bilis dumating Basta overall good quality 🥰may free p n babywipes☺️"
57235917,22321096762,545783066,5,Appearance:Good quality Colour:nice colour Material Quality:cottony and stretchy  good quality product .. maganda yung tela niya nagustuhan naman sya ng hubby ko.. 💕 comfortable to wear and sakto lang for him 36 size ng bewang..
57235917,22321096762,275549078,5,"Material Quality:10/10 Colour:10/10 Appearance:10/10  I recieve my order in good condition! Thankyou po seller. Well packed, good quality balot na balot ang items. I definitely order again. Highly recommended this shop. Photo and video not related."
57235917,22321096762,275549078,5,"Appearance:10/10 Material Quality:10/10 Colour:10/10  I recieve my order in good condition! Thankyou po seller. Well packed, good quality balot na balot ang items. I definitely order again. Highly recommended this shop. Photo and video not related."
57235917,22321096762,91807830,5,Material Quality:good Colour:its ok Appearance:very good maganda  Nagulat ako maganda for its price 97 ko nakuha sa live ako kumuha kala ko ok lang sa personal maganda pala will order again i have 70percent discount kung ako sa inyo wait ko live nila at mabilis shipping sana tumagal no size pero fit sa 30 to 32 bewang ko
57235917,22321096762,58543795,5,"Appearance:slim tapered Material Quality:parang polyester na cottony na stretchable sya comfortable sa balat Colour:parang gray na blackish  Nagustuhan ko trouser na ito humuhugis sa shape ng katawan mo, ang height ko 5'7 at 32 ang bewang mejo payatot ako. stretchable sya makapal ang tela kahit bumukaka ka hindi matastas ang tahi, pano ba pormahan nito babagay ba sya sa oversize shirt? Nway ganda talaga ng inspi. Pwede nyo ako gawin model..😂"
57235917,22321096762,85269700,5,Appearance:stretchy Colour:army green Material Quality:good  Maraming salamat po sa seller shopee and delivery rider pang 5th purchase ko na with different colour maganda at makapal tela
57235917,22321096762,403941587,5,"Appearance:Lovable Colour:Khaki Material Quality:Soft cotton, comfortable and stretchy  Maganda to guys bili na kayo maangas sa pang porma to kesa dun sa mga trouser na iba"
57235917,22321096762,986524710,5,Material Quality:comfy and stretchy Appearance:very good Colour:black  2nd order and INSPI never fails to amuse me. Very cheap yung price pero quality yung material. Good for daily use.
57235917,22321096762,102381102,5,Material Quality:10/10 Colour:true to the screen Appearance:what you see is what you get t  Received my Order in good condition no damage right color right design highly recommend trouser for men very comfy for daily living good for uniform good for formal and casual wear thanks shopee
57235917,22321096762,264738477,5,"Colour:aesthetic color Material Quality:cotton Appearance:aesthetic and appealing to the eyes  Fast delivery, quality product, aesthetic appearance. Must buy again next time. Recommend to buy. Never doubt about the pics. What you order is what you get"
57235917,22321096762,83181706,4,"Appearance:good Colour:10/10 Material Quality:makapal sya infairness  Bilis dumating. If you're 5'3 sobrang haba nya at kung gusto mo ng mala skinny type this is not for you. Pina repair ko pa yung pants maging skinny type lang sa tulad kong 5'3 65kgs. Over all okay naman, bumawi sa kapal ng tela saka maganda quality nya yun lang talaga pang matangkad ang haba nya"
57235917,22321096762,53379716,5,"Material Quality:strechy Colour:dark brown and khaki Appearance:sturdy and good for everyday use.  my second time to order, i like the quality of material used, that's why i re-ordered. thanks"
57235917,22321096762,310488451,5,Material Quality:excellent Colour:light gray Appearance:excellent  Grabe ka po #INSPI ganda ng mga product nyo super duper worth buy as in👌 kaya guys go go na sa pag buy di sayang money nyo🙏🕺🥰❤️ tysm again po sa uulitin🎉🤗😘🧚 #AMAZING😱
57235917,22321096762,114912786,5,"1st time magorder. Responsive ang seller. Mabilis ang delivery. Safe, complete naman ang item. Tama din ang pinadala. Maganda po yung tela. 😊. Sa uulitin."
57235917,22321096762,47310131,5,"Colour:Good Material Quality:Very nice Appearance:Good  Maganda yung tela nya at comfi sya , sana ay magkaron den sila ng khaki na color , overall very good"
57235917,22321096762,162158425,5,"Mabilis maship at dumating which is good! Super ganda ng quality at material na ginamit, sobrang nagustuhan ko at oorder ulit ako ng ibang color way, sana magkaroon pa ng maraming vouchers at sales. More sales and power to come INSPI. Budget friendly and quality talaga 💯."
57235917,22321096762,153258028,5,Colour:real color Material Quality:good Appearance:good  ang ganda nagustohan ng mister ko at anak ko 🥰mabilis pate shiping kasi kahapon ko lang 1 day lang na ideliver na. next time po ulit seller thank you
57235917,22321096762,732769591,5,"Material Quality:Over Satisfaction Appearance:Beyond expectation Colour:True to its color  Ayus to guys!! Malimit lng ako mag rate/review sa mga items na binibili ko pero ayos talaga.  Height ko is round 5-6/7 sakto yung taas nung item sa height ko. Worth it!! Nabili ko lng din ito ng flash sale nila. Kaya kung medyo gusto nyo ng quality tas murang pants, wag na kayu magdalawang isip."
57235917,22321096762,94268966,5,Got the stretchable pants with no damage and complete. Exact fit for me. Thank you seller. Will buy again. Fast delivery. Thank you to the rider
57235917,22321096762,181523007,5,Appearance:ok n ok at pwdeng pwde pamorma s ano man okasyon.kaya d2 n ako kumuha at wala kyo pagsisihan.😁👍 Colour:nevy blue Material Quality:maganda at hndi bsta ang tela nya. stretchy sya at tamang tama lng pra s akin
57235917,22321096762,312013312,5,"Colour:10/10 Material Quality:10/10 Appearance:10/10  Basta Inspi, quality talaga yan.  Thank you poo."
57235917,22321096762,173175084,5,Colour:black Material Quality:very good Appearance:nice  napaka ganda nagustuhan talaga ng anak ko. salamat talaga sa pa voucher nabilhan  ng damit mga anak  namin order ulit ako ng ibang kulay. sakto ang dating gamitin na buksan.
57235917,22321096762,12374475,5,"Appearance:Good Colour:Dark Khaki, Bluish Gray, Navy Blue Material Quality:Cotton Expandable  Sakto sa expected delivery date dumating.. Okay nmn siya.. alisin lng ung nga excess na sinulid sa tahi.. Mukha nmn tatagal and maganda sa pakiramdam habang suot."
57235917,22321096762,21046438,5,"Appearance:maganda  Hindi ako sinungaling mag feedback sa isang item, so here it goes. LEGIT na maganda ang tela niya makapal for the price and yung fit is sakto for plus sized men pero expect na magiging fitted siya slightly kasi bago pa. Luluwag siya overtime dahil nastrestretch out which is better. Overall will buy again. Goodluck sakin sa boards! Naway pumasa!"
57235917,22321096762,314163375,5,"Appearance:super ganda Material Quality:makapal yung tela nya  Super ganda promise, nanghinayang ako at isa lang binili ko, sana pala ginawa kong 2 or 3 pamalit sana, pero order na lang ako next time haha, ang bilis din nya dumating, tamang tama pang-alis"
57235917,22321096762,315244432,5,"Material Quality:Superb and I Like Iy Colour:Nice and Exact Colour Appearance:Same as shown  Nice product , I Like It So Much , Will Order again for sure"
57235917,22321096762,931773357,4,Material Quality:Good Appearance:Good Colour:Black brown  Second order ko na eto maganda kc nagustuhan tlga ng anak kaya napa order ako ulit maraming salamat seller sa uulitin
57235917,22321096762,283640215,5,Appearance:Perfect Colour:Perfect Material Quality:Good  Bought it for my office uniform and will definitely order again para sa pang alis and pang gala. Comfy and affordable.
57235917,22321096762,114277935,5,"Appearance:Great Colour:Great Material Quality:Great  Trousers (British English), slacks, or pants (American English) are an item of clothing worn from the waist to anywhere between the knees and the ankles, covering both legs separately (rather than with cloth extending across both legs as in robes, skirts, and dresses). In the United Kingdom, the word pants generally means underwear and not trousers. Shorts are similar to trousers, but with legs that come down only to around the area of the knee, higher or lower depending on the style of the garment. To distinguish them from shorts, trousers may be called ""long trousers"" in certain contexts such as school uniform, where tailored shorts may be called ""short trousers"" in the UK."
57235917,22321096762,261528604,5,"Material Quality:Sobrang ganda ng materials sulit na sulit ang presyo sobrang mura! Colour:Army Green  Halos lahat ng Tshirt, Jackets, shorts and pants dito lang ako bumili 🥰🥰🥰 never ako na disappoint 💯💯"
57235917,22321096762,401807695,4,"Material Quality:Good. Stretcheable. Colour:Bluish gray - actually, closer to deep periwinkle.  My Inspi cargo pants and trousers arrived on time and undamaged. I like both pants, because both pants fitted me. The trousers is stretchable, so it is neither too tight nor too loose. Meanwhile, the cargo pants is not too loose, just right for me.  However, as it will be seen in the pictures, both pants have excess threads (see encircled pictures)."
57235917,22321096762,896173179,5,"Appearance:Fit siya sa akin Material Quality:Soft, and maganda ang Texture Colour:Grey  Maganda na ang Gray color pero mas gusto oo yung black kaso unavailable pa kase🥲"
57235917,22321096762,276709717,5,"Appearance:10/10 Material Quality:10/10 Colour:10/10  I love the pants! Grabe exceeded my expectations, at first I was hesistant to buy. Tapos nung chineck ko kung nadeliver na I was excited to go home para sukatin ko and it didn't disappoint me kasi ang ganda ng fitting niya sakin.  Order ulit ako next time. Kudos! 🤙🏻"
57235917,22321096762,167869514,5,"Material Quality:nice Colour:good Appearance:ok  Paorder lng ito ng pamangkin ko,medyo sikip daw sa kanya pero ung isang sinukat nya from same shop e kasya naman siguro e tumaba lng sya or sadyang may difference sa size"
57235917,22321096762,173175084,5,Appearance:ok Colour:dark khaki Material Quality:good  3 time order ganda kasi kaya kumuha kami ng ibang color naman. oorder ulit sa sunod.sana maextend pa ang pa voucher ni shopee. salamat na marami
57235917,22321096762,964606007,4,"Appearance:4.5/5 Colour:5/5 Material Quality:4/5  Fast delivery. This is my 2nd order for the same type of pants but diff color. But this time parang iba ang material from my first purchase. Mas stiff eto. Sa mga guys na size large, medyo fit senyo to kasi sken tama lang for my height and weight. Dont expect too much sa product. Pwede pamasok sa work or pang alis."
57235917,22321096762,290153952,5,"Ang ganda ng tela at yung design ng shirt bet na bet ko.. nice pang couple, maganda din Ang pants, nagustuhan ng mister ko..thank you po.. will order again.."
57235917,22321096762,130579899,5,"Material Quality:Very nice hindii sya ganun kanipis Colour:The color is good Appearance:I love the item, overall thank you for this nagustuhan naman Nang binigyan ko i love it"
57235917,22321096762,357836000,5,"Thank you po sa mabilis na pag ship nyo order ko dumating agad at ang ganda sakto sa jowa ko 5'7 ang height 75kg, order pa ulit ako nextime ❤️"
57235917,22321096762,518700174,5,Material Quality:Cotton  Omg i really love Inspi clothing!! Been my 15th order ? Haha. Love the design and comfy to wear. Will definitely order again soon 😍💯
57235917,22321096762,633073189,5,"Appearance:Goods, I like it very much Colour:Brown  Good product solid 10/10 gusto din mag order ni kapatid, would buy again navy blue naman hehe :)"
57235917,22321096762,741080418,5,"Appearance:100% Material Quality:100% Colour:Black and Dark gray  Bilis dumating 1 day lang, Salamat sa seller,  Pangalawa to order ko ang Una isa pero ngaun dalawa na hehe"
57235917,22321096762,429804567,5,Material Quality:💯 Appearance:💯 Colour:💯  wala na akong masabi inspi you never fail me sa mga products nyo ang ganda at mura lang kaya will order again
57235917,22321096762,357800453,5,This was my 6th variation of INSPI's trousers for men. Navy and light gray are left to complete all colors.   Same quality as the previous items I have. Thanks again for a quality item made affordable for us.
57235917,22321096762,518700174,5,Thank you seller & shopee for the 70% off min of less 150 pesos. Will definitely order again soon 😍💯 Super legit products and good one. 💖
57235917,22321096762,66308991,5,Material Quality:good Colour:khaki Appearance:10/10  Well well well wellpagcked Very accommodating seller excellent quality item shipped immediately will order again I recieved completed item ☺️☺️☺️ and without damage 👍👍👍
57235917,22321096762,466798452,5,Colour:10/10 Appearance:super ganda Material Quality:super durable  Maganda yung tela magkakajowa ka hahaha maganda quality sulit yung bayad thank you inspi bagay siya sa damit na inorder ko sainyo btw I'm 5'7 saktong sakto lang siya sakin
57235917,22321096762,14521613,5,"Appearance:super nice Material Quality:gud Colour:blueish gray  Maganda po ang tela,, nagustuhan ng ank ko,, kya nag order agd ako ng 2 png mag kaibng kulay.. thnk seller nice ang quality.. mag order n kau.. tlagng super comportable isuot👍👍👍👍"
57235917,22321096762,32534958,5,Material Quality:stretchy Colour:as order Appearance:nice  Maganda ung tela. Very true na stretchable sya. Nice ung length nya for me. 5'8. Napakabilis din dumating. Salamat din sa voucher naka save kami. Very recommended seller.
57235917,22321096762,302696341,4,"Colour:Right Material Quality:Fine Appearance:Perfect!  The product is fine, the quality is fine, i'm not sure about the stitches though. But it serves its purpose for the price."
57235917,22321096762,283478187,5,"Appearance:excellent Material Quality:excellent Colour:excellent  Happy for my purchased 👏👍 I recommend this shop, fast delivery. No issues at all, no damage. I will definitely order again 👏❤️😊"
57235917,22321096762,540345412,5,"Colour:perfect Appearance:very good Material Quality:very nice  Ganda ng quality ,yan lng yung picture kasi sinoot na ni hubby . Order kmi iba png colors , npka comportable isuot . Thank you"
57235917,22321096762,204245583,5,"Material Quality:The material is durable yet breathable Appearance:I absolutely love the pants I purchased! The material is durable yet breathable, making them perfect for both casual and semi-formal occasions. The fit is fantastic, and the color matches the description perfectly. I've already received several compliments on them. Five stars all the way!  The design of the pants was stylish and versatile, suitable for various occasions Similar to the T-shirts, the material used in the pants was comfortable and allowed for unrestricted movement. I appreciate the quality of the products and the attention to detail in their design. Thank you for providing such reliable clothing options."
57235917,22321096762,432337693,5,"Colour:10/10 Material Quality:10/10 Appearance:10/10  I recieve my order in good condition! Thankyou po seller. Well packed, good quality balot na balot ang items. I definitely order again. Highly recommended this shop"
57235917,22321096762,231730978,5,Material Quality:maganda ang tela Appearance:very good Colour:very good  3rd purchase ko na at overall Hindi ako binigo sa quality Ng product.... Thank you inspi.... Sana magkaroon din kayo para sa mga kids ng trouser pants...
57235917,22321096762,362999561,5,"Appearance:Good Material Quality:Excellent Colour:Correct  Ang ganda nung pants at mukhang matibay. As advertised, stretchable nga siya. Medyo makapal yung tela, para sa iba siguro medyo mainit siya. Pero goods overall!  Mabilis yung delivery, no damage, maayos yung tahi."
57235917,22321096762,861265612,4,Colour:good Appearance:good Material Quality:good  Parang uniform ang tela pero ok naman mura lang kasi salamat kay seller at rider maayos nakarating yung parcel ko recommend this shop thank God bless you
57235917,22321096762,281961885,5,"Material Quality:good Colour:dark khaki Appearance:good  Nagustuhan ng anak, fit na fit Sa kanya, second order na yan. Delivered safe and secured kaya five star ⭐⭐⭐⭐⭐"
57235917,22321096762,192244364,5,Colour:Black Material Quality:Very nice material Appearance:Premium quality  Very stylish and looks so durable.  I will definitely buy all colors for my husband! Nagustuhan nya ng sobra! Hindi majustify ng photo but it is really a good buy..
57235917,22321096762,55818230,5,Appearance:great Material Quality:great Colour:good  Great quality for it's price this is my 8th order I have all the color variations and the fitting and overall quality is very good.
57235917,22321096762,96565369,5,"Material Quality:Quality Appearance:Looks Good Colour:black  Nice fit sya i thought medyo lose ng konti but its fine, looks Good on me thank you po magnda pang porma din"
