153457585,2463825120,47466185,5,"Effectiveness:10/10 Fragrance:10/10 Texture:10/10  the product arrived safely and well packed. i used it for almost a month and i can say it is very effective, its pricey tho but it is very effective it dried up my pimples thank u seller"
153457585,2463825120,433015346,5,Texture:smooth Effectiveness:not yet tried Fragrance:no fragrance  Thanks seller di ko inexpect ang dali lang dumating ng order ko pero alam ko na legit ang product. Maraming salamat
153457585,2463825120,79076123,5,Effectiveness:first time to use Fragrance:subtle Texture:smooth  I used the good morning cleanser and it is very gentle. I wanna try this one. Hope it will deliver good results as well.
153457585,2463825120,278452459,5,Effectiveness:yes Fragrance:no fragrance which is good to me Texture:love it  This product fits my skin type....     About packaging: the product is in a safe box with the bubble wrap   Hi
153457585,2463825120,241655840,5,"Fragrance:has a subtle scent that doesn’t irritate my nose Texture:cream like Effectiveness:does a great job at reducing oil on my face  This is my second tube of this product. I love it so much because it really did help in reducing the oiliness of my face, especially the t-zone which is my main problem. I also noticed that it gradually reduced my blackheads. They’re much less obvious now than they used to be. Will buy again someday"
153457585,2463825120,3150090,5,Usage Experience:9 Beauty Profile:9 User Tips:9  Fast delivery and very well packed or packaged. I will try and will probably order more from this seller. Thank you again
153457585,2463825120,195532796,5,Benefits:will try pa Usage Experience:will only try this twice a week User Tips:dont have anything to share. Haven’t tried it  Mabilis shipment and nice packaging. Very sealed. Cute size lang binili ko kasi i will try pa lang and see if gagana sya sa skin ko. hopefully yes kasi medyo acne prone and sensitive skin ako.
153457585,2463825120,793234154,5,Effectiveness:100/10 Fragrance:Lemon fragrance or citrus Texture:Soft and foamy  I got my order last September 8. I tried it for days to test it on my skin if it's effective and yeah it is. I have super oily skin and now it lessened sebum and oiliness.
153457585,2463825120,41579504,5,Effectiveness:5/5 Fragrance:5/5 Texture:liquid  The item is sealed and it was in great packaging too. Item took days before ship out. Item is legit. Thank you so much💚❤️
153457585,2463825120,842349672,5,Effectiveness:1st time to try... will see Fragrance:not yet open Texture:not yet open  item is very well-packed and sealed with box and fast shipping! eager to try and see the effects! will update if not good! for now 5 stars for fast shipping!
153457585,2463825120,1013123504,5,"Fragrance:smells good Texture:soft Effectiveness:100% effective and original  Masasabi kong ito ay original at effective, mabango and soft, sa unang gamit mo palang mararamdaman mo na yung linis at softness and iyong mukha, maganda din ito dahil mild lbg xa hindi xa matapang at di nakakairritate sa skin."
153457585,2463825120,111851367,5,"Texture:creamy, easily mildly lathers w a bit of water. Fragrance:very mild Effectiveness:dries pimple & blackhead fast  Wet face & glide pea.size cleansing formulation on skin to lather then rinse thoroughly w clean water.Pat dry.  Tnx seller, Shopee & SPX for the early delivery"
153457585,2463825120,253630462,5,Effectiveness:Very effective Fragrance:Very good Texture:Foam  Highly recommended. This is my third time buying skin care products from COSRX store. Please continue your great service. Thank you!
153457585,2463825120,270472798,5,"Effectiveness:works like a charm Fragrance:smells like tea tree  Loved it! Reduced the bumps on my skin and improved the texture. It didn’t make my face feel tight after use. I have sensitive, oily, and acne prone skin and I did not break out. Would recommend 👍🏼"
153457585,2463825120,487194751,5,Fragrance:smells like salicylic acid Effectiveness:not tried yet Texture:not sure  1st time user of this cosrx cleaner hope it suit me and no bad effects. i have a very sensitive and acne problem skin haven’t tried yet but i already tried the snail serum and its ok i guess no drastic changes thou☺️
153457585,2463825120,107338898,5,"Fragrance:mild User Tips:usw daily Benefits:clears acne and those blackheads and whiteheads  I always trusted COSRX and this is actually one of the many packages I already bought. The products are great! The AC Cleansing Foam is a first I will try but I'm sure it's also as effective. The Salicylic Acid has always worked so this is just my restock. The patches always help me when I need immediate help on those sudden pimples. Master Patch XL is for those bigger bumps. The Intensive ones, I use overnight for smaller ones and needed to clear ASAP. The AC Collection is good for daily ones. Fast transactiom as always."
153457585,2463825120,298479328,5,"Fragrance:Fresh and Citrus-y Texture:Cream-like Effectiveness:Lessen my bumps especially in cheeks.  My 5th bottle of this cleanser, really the best among the rest. It lessen my bumps in my cheeks it also works calmly, it may be slow but it does really works just use it continously and consistently. Heres to Clear and Glowing Skin before 2023 ends. 🤍💫🥂"
153457585,2463825120,111256581,5,Secured packaging. Makapal ang bubble wrap anti ipit para hindi sumabog 😂  Maganda yun product nato feeling ko nahiyang ako kaya bumili ako ule eee   Legit naman siya at official store.  Sana mag sale hahahahaha thank you
153457585,2463825120,366248304,5,Effectiveness:Already tried it a few years back and I can say na effective sya Fragrance:Mild scent Texture:Soft on the face  I came back to this product cause I have a lot of breakouts. I hope its still effective like before.
153457585,2463825120,120052457,3,"Texture:cream Effectiveness:idk Fragrance:subtle  Grabe ginawa nito sa aking skin. Nagsisisi na akong bumili. Mag-isang buwan ng ginagamit ito, huhu ayon naglabasan lahat ng pimples, blackheads, at whiteheads sa aking mukha. Akala skin purging lang kaso one month na eh, madami pa ring tumutubo. Kaya ayoko nang gumamit."
153457585,2463825120,128423942,5,"Parcel arrived 7 days after ordering. It was a bit fast considering that it came from korea. Seller was so nice and very accomodating 😄❤️ The product is sealed, no damage or leaks. It also has some freebies!! 😍 Thank you so much, will definitely order again ❤️"
153457585,2463825120,156143574,5,"Fragrance:smells like orange Texture:creamy smooth Effectiveness:10/10 even on your first use  liked how it was bubblewrapped so there will he no spills. Excited to use this for my skincare routine! Will update once tried. Finally, cosrx on shopee! Good and new products as expiration is on 2025. Kamsahamnida 😍"
153457585,2463825120,18321700,5,"Effectiveness:Only been using it for a few days, a few of my pimples have dried na. Fragrance:mild fragrance  Well packaged ang mga items and may freebies pa. Excellent quality, will definitely order again!"
153457585,2463825120,551576946,5,"Fragrance:Citrus lemon Texture:creamy foam Effectiveness:97%  I must say it helps my skin to bring back its own barrier beacuse I came from using rejuv set,but I decided to stop so I invest in this kind of product with good reviews and known to be effective.This salicylic acid is a daily gentle cleanser that is good for everyone. It washes away my impurities."
153457585,2463825120,692610050,5,This is a 50ml pack that contains salicylic acid. It can be used everyday and is targeted for oily/acne porne skin. Very affordable on pocket. Smell is very mild like mint. A small amount is enough for whole face and neck. Will defiantly last for a longer period of time. Will recommend.
153457585,2463825120,82400905,5,"Texture:smooth, foamy Effectiveness:very effective in combatting and controlling acne Fragrance:little citrus scent  mild facial cleanser, not drying. didn't experience any irritation considering it has fragrance"
153457585,2463825120,259852682,5,Effectiveness:i have been using this cleanser for over a year ever since i started to have pimple breakouts which has helped me alot Fragrance:mild odor Texture:has a thick consistency
153457585,2463825120,63302427,5,Effectiveness:I'm not sure Fragrance:Ok lang Texture:Foam  First day of using it and I can feel that my skin gets smoother. It's not drying and very gentle to my face. I have oily face and I think it's working. I was looking for a product that will suit on my skin type and I found this while watching some video recommending this.
153457585,2463825120,778029839,5,Texture:slimy like glue Fragrance:smells sanitized Effectiveness:havent tried  havent tried it yet but it says it has salicilic acid so i hope its good.  it was packaged and sealed well so its nice
153457585,2463825120,93494255,5,Well packaged. Kaya secure na secure yung item. 1st time kung eh try ang product na to recommended by my friend. Sana maganda ang effect sakn. Mga 2 months ko cguro to kami malaki naman .and thank you po sa freebies. Definitely buy again if it works on me.
153457585,2463825120,73269228,5,User Tips:day and night  use is okay Benefits:pimples and acne away! Packaging:well packed with bubble wrap very good!  i use this for years until now very good for acne prone skin and oily skin Cosrx the best!
153457585,2463825120,827747843,5,"Packaging:SUPER SAFE ANG PACKAGING ♥️‼️ didn't expect that🥹 User Tips:I use it 2x a day even in my neck ( but i guess na i-irritate yung neck ko so i stop, sa face na lang nag focus) Usage Experience:100000/10 I REALLY LOVE THIS PRODUCT🤗 ♥️ FOR REAAAALLL!!  Nag karon ako ng something sa neck ko usually hindi naman ako sensitive skin i guess alam ko na! na sensitive yung neck part ko, but in my face tho? OMG i cannot!u should really have this 🤭♥️"
153457585,2463825120,125063453,5,"My orders arrived on time and complete. Ordered it last 7-9, shipped: 7-10, arrived: 7-22. Sealed and protected kasi doble yung bubble wrap nya and yung mismong item sealed din. Matagal pa rin yung ED 2023. 150mL  ++ Freebie"
153457585,2463825120,230042400,5,Effectiveness:haven’t tried Fragrance:haven’t use Texture:haven’t use  Fast shipping. Secured items. Items are a friend’s suggestions hopefully it will have the same effect on my skin.
153457585,2463825120,231476547,5,"Received in a secure packaging. Been using this facial wash everynight for 3 days and I can say na somehow effective, mabilis natutuyo tiny bumps sa forehead area ko. Sana continuous ang good effect. Will edit and post before and after result sa sunod. Thankyou seller and rider."
153457585,2463825120,94838879,5,Beauty Profile:good Fragrance:none Usage Experience:good  Thank you seller! The best products I have tried! Bought thrice from this shop and on goin na naman ang iba pa.
153457585,2463825120,436397016,5,"The product is well packed by the seller. It was delivered on time by the delivery courier. The product itself is really good in the skin, and it does not smell foul."
153457585,2463825120,49632089,5,Fast shipping though from South Korea pa. Thank you to Jeon Somi photo card. I heard lot of good reviews on this on Tiktok and I can't wait to use it. I also have the Low PH Good morning cleanser and I love it.
153457585,2463825120,414045064,5,I received my order in a good well wrapped condition. It arrived earlier than the expected date. My second time to purchase from this shop. Highly recommended. Thank you! Until our next transaction!
153457585,2463825120,236747532,5,"Beauty Profile:Combi Skin Benefits:Works with oily skin Packaging:Bubble-wrapped  Second time ordering this cleanser and it works well for me. It managed my oiliness, and my skin feels clean after using it. I use a mild cleanser in the morning and this one at night when i feel like i need extra cleanse, especially when going out."
153457585,2463825120,114266080,5,"Item arrived as i expected, well packaged. Im so excited to try this product. Sana effective para makaorder ulit ako nito. Yung patch lng sana oorderin ko pero mukhang magaganda yung mga iba pang product para sa acne prone skin ko."
153457585,2463825120,133647521,5,"Effectiveness:about to try this Fragrance:Haven't opened it yet. Texture:about to try it  Since I have read the reviews, it seems a good product for the skin. Plus the salicylic content of this product is good for the skin impurities. Looking forward to use this product. Thanks seller and Mr. Delivery guy. 😊😊😊😊😊"
153457585,2463825120,366662699,5,"User Tips:use moisturizer after this product. Usage Experience:gentle cleanser, it dries face. Fragrance:smells like wipes of cars.  This product is a must for me. I have acne prone skin. After washing the face with this, it dries my skin but feels so soft. It's ok for me since it's for acnes, so dryness is forgiven.   Thank you seller and courier. ☺️"
153457585,2463825120,33624878,5,"Effectiveness:5 Fragrance:5 Texture:5  It made my skin look brighter. Quite a change for the dull and oily look I've had for eternity. I love how it makes my skin breathe. COSRX is an example of what we call as ""a little can go a long way"". At first I thought the products are pricey, pero once you start using them, no need to slather your face with too much product kasi konting drop lang can work its magic!"
153457585,2463825120,125606513,5,Complete and good condition yung products. With freebie pa. Thanks seller. 3rd time ko na ata itong order sa same shop. Legit talaga. Hiyang na hiyang sa cosrx kahit sensitive skin.
153457585,2463825120,311262273,5,Ordered 9.9 Arrived at 9.19  I have no complaints with regards to the length of the shipping time considering na overseas sya. 2nd order ko nato kasi naubos na yung una kong binili. I'm so happy I got freebies as well! pero sa 1st purchase ko noon walang freebie. Satisfied buyer here!
153457585,2463825120,177368756,5,Effectiveness:100 percent effective! Fragrance:Mild scent. Texture:I like the texture. It's foamy.  This is my 2nd time to buy this product. One bottle lasts for a couple of months.  Shipment and delivery were fast even it came from South Korea.
153457585,2463825120,1182222740,5,"Effectiveness:effective Fragrance:fragrance free Texture:cream  Fast delivery and the rider is very easy to instruct and talk. I ordered the item on feb. 17, and arrived at feb. 21. 1st time usung this and i can say this is legit and original. Hope it works on my skin."
153457585,2463825120,532124666,5,Effectiveness:effective Fragrance:none Texture:smooth  2nd time ordering...super sulit bcoz of the sale. Always buy on the official store.  Tried and tested facial wash. Thanks cosrx. No damage or leak...received in good condition. Properly packed.
153457585,2463825120,12914192,5,"Effectiveness:superb Fragrance:superb Texture:superb  I received the item in excellent condition, and it was securely packed. Thank you, seller, for a very smooth transaction and hassle-free. It is a good deal to buy this product very recommended. I enjoy it so much, more budols to come. I will order again."
153457585,2463825120,29140841,5,Texture:liquid Fragrance:smells like lemon  2nd time to use this cleanser and it’s good for exfoliating ur face. felt really good on my face. Arrived in good condition and was shipped immediately
153457585,2463825120,83881543,5,"Effectiveness:Haven' tried it yet Fragrance:Minty scent Texture:Smooth cream type  Expiry is on 2024, good quality and very well packed. Hopefully it will work on my skin. Want to try this since its on discounted rate 😊"
153457585,2463825120,366688389,5,Texture:liquid Fragrance:none Effectiveness:not yet tried  Maayos ang packaging and mabilis naship out 2 days lang nadeliver naman agad. Got this for only 68 pesos using voucher and coins. Thank you💞💖
153457585,2463825120,215336650,5,"Effectiveness:10/10  it’s effective for me, minimized the oiliness of my face.. i like the formula and it doesn’t have a strong smell..  my order was shipped immediately and well packed. Really worth the price. Thank you soooooo much! Will surely order again 🎉🎉🎉🎉"
153457585,2463825120,7083815,5,Effectiveness:very effective! This is my favorite cleanser. Nabawasan ang blackheads ko sa nose. Fragrance:Mabango naman. Texture:easily foams up naman  Fast delivery considering that it’s from Korea. Properly packed also with bubble wrap. This is Very gentle on the skin and prevents my breakouts.
153457585,2463825120,611658278,5,Texture:good Effectiveness:good Fragrance:good  Thank you for the fast shipment and well packed product. The smell is really nice. I like it a lot. Until next purchase. 😊
153457585,2463825120,924011632,5,"This is the HOLY GRAIL for me. This cleanser is very suitable for my oily, acne-prone, sensitive skin. It is very gentle yet does its job in cleaning my face. It has a great smelling scent. Overall, this is a great product that I would recommend.  ( The seller and agents are also very responsive and will answer your questions ASAP, they immediately shipped my order which is also a plus for me.)"
153457585,2463825120,253456240,5,Benefits:for acne control Fragrance:none Packaging:very good  thank you so much..fast delivery..been using these for a years now..and it is very useful for acne control and oily face..will order again..☺️
153457585,2463825120,114547471,5,"Fragrance:none Texture:creamy Effectiveness:good  I checked all my orders and all are sealed properly and packaged well. Also, i have been using COSRX brand for a year now and so far it is good on my skin. This is smooth on the skin, no harsh smell and no bad effects yet on me."
153457585,2463825120,258038837,5,Effectiveness:10/10 Fragrance:10/10 Texture:n/a  i really love this cleanser. been using it since last year. bought this one at a reasonable price as it was on a sale. well-packaged and it arrived at a reasonable time. thanks!
153457585,2463825120,165979917,5,Effectiveness:100% Fragrance:mild scent Texture:smooth  Maganda sa face nakakasoft siya ng skin good for all skin types worth it to buy at maganda packing ng product secured
153457585,2463825120,90132147,5,"Fast shipout, fast shipping and delivery. Well packaged and secured.   I used this before and now its time to go back due to its effectivity."
153457585,2463825120,36746513,5,Texture:creamy white Effectiveness:can dry pimples Fragrance:no smell  2nd time purchasing in this shop and i am very satisfied😊 thank you seller for the fast transaction
153457585,2463825120,120874246,5,Fragrance:medicated Texture:amazing Effectiveness:9/10  The product seems to work for me.  It has a medicated smell.  I love its fragrance.  I use it every morning and at night.  The product is legit.  Thank you seller for fast shipping.  Than you Shopee for the amazing promo which is the 70% voucher every night from 8 pm to 10 pm ❤️❤️💗
153457585,2463825120,289322711,5,"Effectiveness:great Fragrance:none Texture:smooth  Legit Cosrx product, shipped faster than expected. This is my go to facial cleanser for 2 yrs already plus nagtatagal ang 150ml ng ilang months hehe"
153457585,2463825120,271047572,5,Fragrance:subtle Texture:smooth Effectiveness:good  first time to try this and it's not drying my skin. hoping for best results. no damage both sa packaging at mismong product. thank you seller.
153457585,2463825120,316660813,5,"Effectiveness:anti acne Fragrance:fruity Texture:silky  no doubt in using cosrx products especially this one, this can last you for one and a half months also super sulit for its price"
153457585,2463825120,615566677,5,"Fragrance:Smells good, not a strong fragrancr Texture:Smooth Effectiveness:Great 100% resolved acne  This is the 2nd time now, results were all great. Definitely gonna recommend this product."
153457585,2463825120,55371475,5,Effectiveness:10/10 Fragrance:9/10 Texture:10/10  Pang ilang order ko na to. It's a great product hindi ako nagkaka pimple. It's packed well and mabilis na dumating ngayon hindi gaya ng dati na ang tagal.
153457585,2463825120,275427244,4,"Texture:good Effectiveness:its ok with oily & acne prone skin Fragrance:good  Fast delivery  Packed very secure  Been using this for some time now, and it works well with my skin since its very gentle"
153457585,2463825120,135561905,5,"Effectiveness:as expected 👍 Fragrance:good 👍 Texture:smooth 👍  This is my nth time of buying and as always, so satisfied with their packaging! Product is effective for me and I'm looking forward to buying next time when this one runs out. Thank you! 💖"
153457585,2463825120,374912696,5,Effectiveness:hindi ko pa alam.. pero sana gumana sa sensitive skin koo Fragrance:noiceeee Texture:ayos lang  Maganda ung pag ka packaging secure na secure.. tapos mabilis din mag deliver..
153457585,2463825120,79751528,5,Texture:good Effectiveness:good Fragrance:good  Not my first time to by the product. And it does the job on me. Will try to order other product from Cosrx. Fast delievery also.
153457585,2463825120,252118775,5,"Effectiveness:good for morning cleanser Texture:creamy Fragrance:kinda strong  The product has a good quality and the packaging is safe. Also, fast shipping. Thank you so much"
153457585,2463825120,289856621,5,Fragrance:ok Effectiveness:ok Texture:ok  What you see is what you get….. really exceeds my expectation… useful indeed… after sales is very helpful… accommodating seller… safe to buy here… Prices are too cheap so mind your expectations… kudos to the seller….
153457585,2463825120,164693105,5,Texture:Foamy Effectiveness:Good Fragrance:Okay  The item was well packed and shipped and delivered to me on time. Hoping that this product will work on me overtime.
153457585,2463825120,68549449,5,Benefits:haven't tried yet Usage Experience:haven't tried yet User Tips:don't know yet  The order has been shipped and delivered immediately. It is well packaged and arrived in good condition. Thank you seller for the smooth transaction. Hopefully it will be effective to me.
153457585,2463825120,212128731,5,"Fragrance:10/10 Texture:10/10 Effectiveness:10/10  Received items 4 days after placing order (provincial, J&T). Received it properly wrapped and in good condition. First time to try this cleanser and hopefully it will work on my skin. Overall satisfied with the purchase. Thank you, COSRX! 😊"
153457585,2463825120,607414274,5,Effectiveness:good Texture:thick and creamy Fragrance:very subtle  Been using this for years. I tried to switch to a new SA cleanser recently which was a bad move. Now I’m back to this.
153457585,2463825120,356881258,5,"Fragrance:10/10 Texture:10/10 Effectiveness:10/10  This is my second time purchasing this product, it is a very gentle cleanser with SA which is good for oily skin like me hahah. It comes with a stickers... Kawaiii🤗"
153457585,2463825120,35085942,5,Effectiveness:10/10 Fragrance:Mild Texture:Creamy  I've been using this for 5 years now and it's my holy grail product! It cleanses my face thoroughly without the tight squeaky feeling. Helped me with my acne too.
153457585,2463825120,140791755,5,Effectiveness:Been using for a week now and I can say it is effective and worth it Fragrance:mild  Parcel arrived safely and the delivery is quite fast even if I ordered it overseas.
153457585,2463825120,177884654,5,"thank you so much seller for the complete order. nice quality and nice packaging. item was also shipped fast. worth my money, will order again thank you!"
153457585,2463825120,916122858,5,Texture:smooth on skin Effectiveness:removes oiliness and gives glowing skin after wash Fragrance:light citrus scent  my daughter loves the product.. I got the cleanser on sale.. it was properly bubble wrapped.. delivery guy was also kind to call before the delivery.. will surely buy again❤️❤️❤️
153457585,2463825120,527458270,5,Effectiveness:effective Fragrance:mild Texture:foamy  I've been using it for weeks now and it feels so good to use this cleanser. It lessen my blackheads. It's advisable to use a moisturizer after using this to avoid dryness.
153457585,2463825120,157543949,5,Effectiveness:This is my first time to try it so I will see if it's really effective Fragrance:Good Texture:Good  The items are very affordable but with good quality! 😍 I highly recommend this shop. Thank you seller! Will order again next time!! ❤
153457585,2463825120,12916430,5,Effectiveness:really effective. I'm not having breakouts anymore except when it's time of the month Fragrance:no to like minty smell Texture:smooth  Really the best product I've ever tried that's why I regulary use this 😊
153457585,2463825120,71870446,5,Effectiveness:helps with acne Fragrance:mild citrusy fragrance Texture:Good  My second bottle. Helped with reducing my breakouts and helped flatten pimples. Effective for acne prone skin that usually experiences pimples with pus 😌
153457585,2463825120,834569526,5,"Effectiveness:11/10 Not harsh and actually made my skin healthier. Fragrance:none. Texture:10/10 Foam easily and smooth when applied.  I have been using my old one for only a month and my skin has never been healthy than ever before. Thank you! It was shppied immediately despite being in overseas, and was also packed secured. Will definitely order again!"
153457585,2463825120,112327318,5,"Effectiveness:so far so good Fragrance:it has this citrusy scent Texture:creamy, opaque white  i got this during the 6.6 sale. thank you for the somi photocards! stream xoxo ✨"
153457585,2463825120,29800062,5,Texture:creamy Effectiveness:The bestest Fragrance:lemony  We can’t go wrong with this cleanser. I have tried so many products but I will always go back to this. This has been my go-to cleanser and it makes my skin in its best condition.
153457585,2463825120,284035955,5,Effectiveness:Excellent Fragrance:Slightly Scented yet still loving it. Texture:Sticky and fast foaming  Been using these sets of cosrx products.  Excited to use these babies always. Thank you cosrx!
153457585,2463825120,288506639,5,Effectiveness:very effective for me. Fragrance:little bit of fragrance lang Texture:super smooth and foamy  salamat sa seller sa original talaga.  and I always buy in the official store
153457585,2463825120,154015883,5,Fragrance:havent opened it yet Texture:i havent seen it Effectiveness:will try first  Heard that salicylic is good for blackheads. Been a cosrx user for 2 years now. I hope this one can help me. Delivered immediately
153457585,2463825120,322255570,5,"Fragrance:light and calming. Packaging:good and safe 👍 User Tips:amazing  fast delivery, safe product and good packaging. First time to use this product .now ko lang sya na review Kasi try ko muna sya .baka okay sya sakin and I didn't expect sa effect nya nag less talaga Yung face ko sa pagiging oily . kaya kahit pricy sya decided to buy  talaga 🥰🥰 and its never fail me. thanks seller ,and Kay kuya na nag deliver 🥰❤️🙏order ulit Ako pag na ubos 🥰"
153457585,2463825120,819858955,5,Effectiveness:immediate effect Texture:smooth Fragrance:no scent  Seldom akong mag review ng ordered products but this is worth of my time doing this. First time kong gumamit ng cleanser and immediate yung effect. Mas smoother na and less oily na ang face ko.
153457585,2463825120,77667199,5,Effectiveness:first time use Texture:good Fragrance:no scent  Arrived yesterday June 30 in perfect condition. Will be back after using it for weeks to see the effect on my skin.
153457585,2463825120,69869161,5,Texture:very smooth to the face when you apply it  thanks. Effectiveness:very nice and easy to use. Does it’s  job well. Fragrance:super nice smell. Sakto for a facial cleanser.
153457585,2463825120,149709227,5,Effectiveness:10/10 Fragrance:almost none Texture:super smooth  Been using the product for almost 3 months now. It surely helps with acne but make sure to follow up with a moisturizer amd sunscreen to keep that healthy and acne-free skin!
153457585,2463825120,327666734,5,Effectiveness:good Texture:gell Fragrance:nice  I cannot totally say that the product is effective in lessening my acne but it is has a very nice and refreshing effect every after use.
153457585,2463825120,136727722,5,"Fragrance:mild scent Texture:cream Effectiveness:we'll see this comings days and for sure it will do good to my skin  thank you so much, quickly delivered  with no leaks/damage. will defined buy again."
153457585,2463825120,45589488,5,Effectiveness:true Fragrance:smell good Texture:soft  so happy with this purchased cuz i got this for only 88 pesos. used it muna before rating and it was effective!
153457585,2463825120,87620147,5,"Fragrance:not strong Effectiveness:not yet tried Texture:ok lang  Yey! Excited to use this one, i bought before ung by set and nahiyang agad ang skin ko so this cleanser naman for sure maganda din ung effect sa skin ko 😊 thank you seller for fast delivery and kay shopee na maraming voucher na talagang sukit! ❤️ till next transaction, thanks din kay kuyang rider"
153457585,2463825120,289108022,5,Effectiveness:very effective Fragrance:I think lime? Texture:dry face after wash  I love this ! I like the dryness after washing and also the smell girl 😤❤️❤️
153457585,2463825120,30937919,5,Effectiveness:clean feeling on face Fragrance:chemical smell Texture:foamy  this brand was recommended to me by a long time cosrx user. the purchase is worth it. the cost justifies the effectiveness and performance of the product. quality face care.
153457585,2463825120,12017736,5,Effectiveness:10/10 Fragrance:Light Texture:Velvety  Best facial cleanser with salicylic acid. Doesn't dry out my skin. This also helps with keeping blackheads and sebaceous filaments at bay. Best paired with an AHA BHA toner for skin that's prone to acne. Make sure to moisturize! ❤️
153457585,2463825120,216042357,5,Fragrance:smells good 👍🏻 Texture:fine and smooth Effectiveness:my pimps was dry  Used for 2 days already I think it was effective... Im hoping it will continue to dry my pimples and no more pimps will grow... Looking forward to order snail kit😍
153457585,2463825120,69570249,5,Fragrance:Mildly Scented Texture:Smooth Effectiveness:Effective  Received it in good condition. It is authentic COSRX! It is safe to use everyday and helps reduce breakouts and promotes clearer skin. Thank you!
153457585,2463825120,112645415,5,"Effectiveness:10/10 Fragrance:Mild tangy Texture:Foamy  This has been my holy grail for more than 2 years now. I have a very sensitive and acne-prone face but this do the magic along with the COSRX products that I use! A must buy, and for people who haven’t tried this yet, a must-try! Hopefully it’ll work its magic to you guys too! ❤️"
153457585,2463825120,216771733,5,Effectiveness:waiting again since its been 4yrs when my last used of these products Fragrance:good Texture:good  11/12 placed order 11/25 received order So excited that I already started again to used these products. Napaka effective nito sa akin before. Ngayon observe ko rin muna if the same pa rin. But I like it so much. Thank you seller and kuya rider. Thumbs up and recommended shop ko ito. Soon to buy again. 🙏🥰👍👍👍
153457585,2463825120,4295459,5,Texture:sealed Fragrance:I haven’t tried it yet Effectiveness:I haven’t tried it yet but based on the review I got interested on it  Properly pack and sealed ! Arrived fast and not damage
153457585,2463825120,371653420,5,Texture:Soft and Smooth 🤏 Effectiveness:Astonishing 🤩 Fragrance:Smells Good 🥰  I bought this because of salicylic acid ingredients which help to cleanse pore to prevent sebum/black heads production I got this for only 152 pesos
153457585,2463825120,94157940,5,"Very accomodating seller, answers to my queries. Items were well-packed, nothing leaked. Thank you seller for the freebies! I loved it. I hope my skin gets better. 5 stars for an excellent shop and seller as well as the courier! "
153457585,2463825120,54427535,5,"Fragrance:With fragrance but bearble Effectiveness:Super effective! Texture:Cream  This is my HG cleaser. I use this every night, but doesn't make my skin feel tight or dry. I always buy here in the official shop. Thanks seller!"
